time,x,y,z,x_d,y_d,z_d,vx,vy,vz,fx,fy,fz,error,power,cumulative_energy
23.292,0.023206112161098504,0.030151439169556774,0.45502824600406344,0.007999999999999785,-0.046000000000000096,0.12699999999999995,0.0,0.0,0.0,-0.05863542916174558,0.10284930937916056,-0.2997833404105632,0.33709464206829665,0.0,-0.019025967497709042
23.312,0.018253373345702827,0.02723212807584509,0.45425295900948504,0.0039999999999998925,-0.04800000000000004,0.126,-0.24763694076978382,-0.14596555468558425,-0.03876434972892029,-0.19411887416923304,0.3751484036591711,-0.09802522019253115,0.3370653302329313,-0.0028878567667812004,-0.019083724633044665
23.332,0.018253373345702827,0.02723212807584509,0.45425295900948504,-5.551115123125783e-17,-0.05000000000000002,0.125,0.0,0.0,0.0,-0.19411887416923304,0.3751484036591711,-0.09802522019253115,0.3386820016802236,0.0,-0.019083724633044665
23.352,0.013275930681507783,0.024320486899710954,0.45348088034244605,-0.003999999999999948,-0.05199999999999996,0.12400000000000003,-0.24887213320975224,-0.14558205880670672,-0.03860393335194945,-0.04959951248844426,0.10048878159524843,-0.2847409058997379,0.3386457219761597,0.008706691721476296,-0.01890959079861514
23.372,0.008270638245543152,0.021416517872893188,0.45270329787900737,-0.008000000000000562,-0.05400000000000027,0.12299999999999987,-0.2502646217982315,-0.1451984513408883,-0.03887912317193376,-0.1909891310366094,0.3627868655173084,-0.075998725034764,0.3386098779853939,-0.0019235046019418463,-0.018948060890653977
23.392,0.008270638245543152,0.021416517872893188,0.45270329787900737,-0.01200000000000051,-0.056000000000000244,0.12199999999999989,0.0,0.0,0.0,-0.1909891310366094,0.3627868655173084,-0.075998725034764,0.34024827294564963,0.0,-0.018948060890653977
23.412,0.0032371162242020232,0.01851764421534015,0.45192466738404163,-0.016000000000000403,-0.05800000000000019,0.12099999999999991,-0.25167610106705646,-0.1449436828776518,-0.03893152474828687,-0.19677192092140647,0.30795594450866864,-0.02741428994537193,0.34020016460920105,0.0059538012032874866,-0.018828984866588228
23.433,0.0032371162242020232,0.01851764421534015,0.45192466738404163,-0.020000000000000295,-0.06000000000000014,0.11999999999999994,0.0,0.0,0.0,-0.19677192092140647,0.30795594450866864,-0.02741428994537193,0.3418756628389195,0.0,-0.018828984866588228
23.452,-0.001824438123618551,0.01562515551743827,0.45114278161716376,-0.024000000000000243,-0.06200000000000011,0.11899999999999995,-0.2663975972537144,-0.15223624725799373,-0.04115188246725667,-0.04153721351276121,0.0876071429922759,-0.2645898990433489,0.34181317659509075,0.008616803621730782,-0.018665265597775343
23.472,-0.006467092058406829,0.012993972988203923,0.45228728091988835,-0.028000000000000136,-0.06400000000000006,0.11799999999999998,-0.2321326967394139,-0.1315591264617174,0.05722496513622943,6.520341830968541,-3.723819704422063,-12.5509243145713,0.3437145969925365,-1.7419082717996346,-0.053503431033768034
23.492,-0.006467092058406829,0.012993972988203923,0.45228728091988835,-0.032000000000000084,-0.06600000000000003,0.11699999999999999,0.0,0.0,0.0,6.520341830968541,-3.723819704422063,-12.5509243145713,0.34541212761434287,0.0,-0.053503431033768034
23.512,-0.010133207094466518,0.010892135461090267,0.45360141755254846,-0.035999999999999976,-0.06799999999999998,0.11600000000000002,-0.18330575180298445,-0.10509187635568276,0.06570683163300561,7.145921389213881,-3.3832020163282706,-9.99784814351656,0.34766043367964516,-1.6112683692470107,-0.08572879841870826
23.532,-0.010133207094466518,0.010892135461090267,0.45360141755254846,-0.040200000000000125,-0.07010000000000005,0.11494999999999998,0.0,0.0,0.0,7.145921389213881,-3.3832020163282706,-9.99784814351656,0.3494975259605172,0.0,-0.08572879841870826
23.552,-0.013692248437962113,0.008790972384929855,0.4550870044631966,-0.04400000000000054,-0.07200000000000026,0.11399999999999988,-0.17795206717477977,-0.10505815380802064,0.07427934553240756,-0.20016919597184735,0.05933224009014229,0.7309328884907614,0.3518324681397747,0.08368040318794524,-0.08405519035494935
23.572,-0.013692248437962113,0.008790972384929855,0.4550870044631966,-0.04800000000000043,-0.0740000000000002,0.1129999999999999,0.0,0.0,0.0,-0.20016919597184735,0.05933224009014229,0.7309328884907614,0.3536310019614909,0.0,-0.08405519035494935
23.592,-0.017058386501863105,0.006765210121223166,0.4566852662809514,-0.052000000000000324,-0.07600000000000015,0.11199999999999993,-0.16830690319504957,-0.10128811318533444,0.0799130908877399,1.7496866193705154,-0.8320065358250506,-1.731085992384614,0.3562006866240348,-0.3485483965404062,-0.09102615828575747
23.612,-0.020334835857968688,0.004773985798130515,0.4584154452454952,-0.05600000000000027,-0.07800000000000012,0.11099999999999995,-0.16382246780527915,-0.09956121615463252,0.08650894822719024,1.9132100929364297,-0.7573674932004352,-1.979826246803986,0.3589164641714182,-0.40929505643939107,-0.09921205941454529
23.632,-0.020334835857968688,0.004773985798130515,0.4584154452454952,-0.060000000000000164,-0.08000000000000007,0.10999999999999997,0.0,0.0,0.0,1.9132100929364297,-0.7573674932004352,-1.979826246803986,0.3607676210528498,0.0,-0.09921205941454529
23.652,-0.023571090694773374,0.002804797113592795,0.46027810514552253,-0.06400000000000011,-0.08200000000000005,0.10899999999999999,-0.16181274184023428,-0.09845943422688602,0.09313299500136596,9.075745330867642,-3.9016106342075227,-13.281789731800549,0.36362433564836755,-2.321393717314697,-0.14563993376083922
23.672,-0.023571090694773374,0.002804797113592795,0.46027810514552253,-0.068,-0.08399999999999999,0.10800000000000001,0.0,0.0,0.0,9.075745330867642,-3.9016106342075227,-13.281789731800549,0.365525463065029,0.0,-0.14563993376083922
23.692,-0.02678139838140756,0.0008498583561802474,0.4622656993833692,-0.0719999999999999,-0.08599999999999994,0.10700000000000004,-0.1605153843317093,-0.09774693787062737,0.09937971189233341,3.844659201128319,-1.5117594357482491,-5.041322408526153,0.36851232949140783,-0.9703622621678293,-0.1650471790041958
23.712,-0.03000003367201796,-0.0010938639532221926,0.46435471405553996,-0.07600000000000057,-0.08800000000000027,0.10599999999999987,-0.16093176453052005,-0.097186115470122,0.10445073360853818,2.9180004561896418,-1.3812137580515158,-4.339588687136638,0.37160028857710076,-0.7886373844672807,-0.1808199266935414
23.732,-0.03000003367201796,-0.0010938639532221926,0.46435471405553996,-0.08000000000000046,-0.09000000000000022,0.1049999999999999,0.0,0.0,0.0,2.9180004561896418,-1.3812137580515158,-4.339588687136638,0.3735506768478764,0.0,-0.1808199266935414
23.752,-0.03323602188496544,-0.0030375416451100335,0.4665289387622438,-0.08400000000000035,-0.09200000000000016,0.10399999999999993,-0.16179941064737388,-0.09718388459439203,0.10871123533519322,2.3215216474434155,-0.9518669632293042,-2.735283331364947,0.3767207611888255,-0.58047073520222,-0.1924293413975858
23.772,-0.03323602188496544,-0.0030375416451100335,0.4665289387622438,-0.0880000000000003,-0.09400000000000014,0.10299999999999994,0.0,0.0,0.0,2.3215216474434155,-0.9518669632293042,-2.735283331364947,0.37871698066835136,0.0,-0.1924293413975858
23.792,-0.03650189930585553,-0.004982734453396887,0.4687736921309968,-0.09200000000000019,-0.09600000000000009,0.10199999999999997,-0.16329387104450468,-0.09725964041434267,0.11223766843764804,2.283303525681539,-0.8772690555454765,-3.125005936778359,0.381951728687856,-0.6382699787869323,-0.20519474097332444
23.812,-0.03650189930585553,-0.004982734453396887,0.4687736921309968,-0.09600000000000014,-0.09800000000000006,0.10099999999999998,0.0,0.0,0.0,2.283303525681539,-0.8772690555454765,-3.125005936778359,0.3839918284282142,0.0,-0.20519474097332444
23.832,-0.03981430402377299,-0.0069365625656017706,0.47107125801939737,2.1,0.0,0.5,-0.16562023589587296,-0.09769140561024418,0.11487829442002884,9.304752098258492,-3.9922125159538315,-15.445667653146268,2.140021084876864,-2.925422341459904,-0.2637031878025225
23.852,-0.0400898209256416,-0.007953804618541836,0.47425020244485966,2.102,0.0,0.5,-0.01377584509343055,-0.05086210264700326,0.15894722127311467,-8.86806220521501,0.32314368550300543,-14.103485280696889,2.142259348443901,-2.135980511716881,-0.3064227980368601
23.872,-0.0400898209256416,-0.007953804618541836,0.47425020244485966,2.104,0.0,0.5,0.0,0.0,0.0,-8.86806220521501,0.32314368550300543,-14.103485280696889,2.144259190321681,0.0,-0.3064227980368601
23.892,-0.04065128799879432,-0.008138657070373744,0.477245098864419,2.1060000000000003,0.0,0.5,-0.028073353657635802,-0.009242622591595397,0.14974482097796782,-22.183503170305908,2.5076883976692907,-5.9187125835097625,2.146787314927001,-0.2867088438094119,-0.31215697491304834
23.912,-0.04065128799879432,-0.008138657070373744,0.477245098864419,2.108,0.0,0.5,0.0,0.0,0.0,-22.183503170305908,2.5076883976692907,-5.9187125835097625,2.1487871883189076,0.0,-0.31215697491304834
23.932,-0.04187173400822697,-0.008238774650410466,0.48004377453538793,2.1100000000000003,0.0,0.5,-0.06102230047163246,-0.005005879001836102,0.139933783548446,-23.781501464844606,1.880105908241722,-5.443161915487281,2.151980038933008,0.680108104066078,-0.2985548128317268
23.951999999999998,-0.042247306132517454,-0.00821338157275016,0.48247971464817774,2.112,0.0,0.5,-0.018778606214524263,0.001269653883015278,0.12179700563949014,-10.792102745692231,-0.3480676154702539,-7.414585145365831,2.1543342071310283,-0.7008555464760952,-0.3125719237612487
23.972,-0.042247306132517454,-0.00821338157275016,0.48247971464817774,2.114,0.0,0.5,0.0,0.0,0.0,-10.792102745692231,-0.3480676154702539,-7.414585145365831,2.15633412653035,0.0,-0.3125719237612487
23.992,-0.04121920876550763,-0.00819357387135917,0.48366455779195017,2.116,0.0,0.5,0.0514048683504912,0.0009903850695495292,0.05924215718862147,-7.86214284224285,0.1083998991883929,-2.346303845891462,2.157296617526621,-0.5430451613671227,-0.32343282698859116
24.012,-0.04121920876550763,-0.00819357387135917,0.48366455779195017,2.118,0.0,0.5,0.0,0.0,0.0,-7.86214284224285,0.1083998991883929,-2.346303845891462,2.159296545828493,0.0,-0.32343282698859116
24.032,-0.03964129645847434,-0.008247217583201832,0.4840428704694215,2.1201,0.0,0.5,0.07889561535166442,-0.0026821855921330996,0.018915633873567428,-5.705071748460592,0.3367479111312003,-0.1635626494943718,2.1598159908216377,-0.4541022578088377,-0.33251487214476794
24.056,-0.03964129645847434,-0.008247217583201832,0.4840428704694215,2.1220000000000003,0.0,0.5,0.0,0.0,0.0,-5.705071748460592,0.3367479111312003,-0.1635626494943718,2.161715925170418,0.0,-0.33251487214476794
24.072,-0.03756692882396461,-0.008354962463326966,0.4840310295706795,2.124,0.0,0.5,0.12964797715685814,-0.006734055007820883,-0.0007400561713756526,-4.199571175836521,0.5864536727746942,0.8185445932364811,2.1616420613042764,-0.5490208881432275,-0.34129920635505956
24.092,-0.03533513858199792,-0.008466307920224478,0.48385697360496244,2.1260000000000003,0.0,0.5,0.1115895120983347,-0.005567272844875584,-0.008702798285853408,-3.041389752216103,0.6242099861117684,1.0285847637600798,2.161412005365996,-0.3518139115747564,-0.34833548458655467
24.112,-0.03533513858199792,-0.008466307920224478,0.48385697360496244,2.128,0.0,0.5,0.0,0.0,0.0,-3.041389752216103,0.6242099861117684,1.0285847637600798,2.163411934305296,0.0,-0.34833548458655467
24.132,-0.03291211177334743,-0.008571880705594623,0.4836393668126411,2.13,0.0,0.5,0.12115134043252443,-0.0052786392685072805,-0.010880339616067825,-2.262441150454335,0.7248061951926903,0.9738320706382481,2.1629909733313646,-0.28851939212880956,-0.35410587242913083
24.152,-0.03291211177334743,-0.008571880705594623,0.4836393668126411,2.132,0.0,0.5,0.0,0.0,0.0,-2.262441150454335,0.7248061951926903,0.9738320706382481,2.164990900479736,0.0,-0.35410587242913083
24.172,-0.030268419591632425,-0.008650742702015522,0.4834204776506301,2.134,0.0,0.5,0.1321846090857502,-0.0039430998210449215,-0.010944458100548005,-1.3728412220706685,0.6178430366410536,1.1661370073658859,2.164349211183882,-0.19666743466004247,-0.35803922112233166
24.192,-0.027591039420413487,-0.00869623103099426,0.4832371411840784,2.136,0.0,0.5,0.1338690085609469,-0.0022744164489369063,-0.009166823327586004,-0.9219907529263468,0.6541990665574172,0.9332276226411049,2.163673451269884,-0.13346864185564247,-0.3607085939594445
24.212,-0.027591039420413487,-0.00869623103099426,0.4832371411840784,2.1380000000000003,0.0,0.5,0.0,0.0,0.0,-0.9219907529263468,0.6541990665574172,0.9332276226411049,2.1656733751625183,0.0,-0.3607085939594445
24.232,-0.024835373623896515,-0.008706216446873923,0.48309085837845334,2.14,0.0,0.5,0.13778328982584856,-0.0004992707939831427,-0.007314140281253212,-0.5462109997289967,0.07397358544357639,1.2000649714829725,2.1649189158415414,-0.08407312488050962,-0.3623900564570547
24.252,-0.024835373623896515,-0.008706216446873923,0.48309085837845334,2.1420000000000003,0.0,0.5,0.0,0.0,0.0,-0.5462109997289967,0.07397358544357639,1.2000649714829725,2.166918838734624,0.0,-0.3623900564570547
24.272,-0.022021718867780503,-0.008682863730593557,0.4829816957719719,2.144,0.0,0.5,0.14068273780580062,0.0011676358140182835,-0.005458130324070831,-0.2427622676152398,0.04377524112435401,1.0023083990439452,2.166105976495217,-0.03957207677164495,-0.3631814979924876
24.292,-0.019171069032566677,-0.00863405922239322,0.4829061671200464,2.146,0.0,0.5,0.14253249176069127,0.0024402254100168615,-0.0037764325962752476,-0.1382023810725547,0.39591417995864453,0.43985296518747874,2.1652557595528554,-0.020393284974713065,-0.36358936369198186
24.312,-0.019171069032566677,-0.00863405922239322,0.4829061671200464,2.148,0.0,0.5,0.0,0.0,0.0,-0.1382023810725547,0.39591417995864453,0.43985296518747874,2.167255681398238,0.0,-0.36358936369198186
24.332,-0.0162925418518878,-0.008552868783549866,0.4828566561481119,2.15,0.0,0.5,0.14392635903394385,0.004059521942167705,-0.0024755485967253854,0.06570917452724828,0.25699605389970154,0.3216399443939424,2.1663772577014293,0.009704328051693911,-0.363395277130948
24.352,-0.0162925418518878,-0.008552868783549866,0.4828566561481119,2.152,0.0,0.5,0.0,0.0,0.0,0.06570917452724828,0.25699605389970154,0.3216399443939424,2.168377179563872,0.0,-0.363395277130948
24.372,-0.01331450466633966,-0.008448129746182656,0.4828267997790468,2.1540000000000004,0.0,0.5,0.148901859277407,0.005236951868360477,-0.001492818453255329,-0.07328404780890749,0.2759635713371029,-0.1253628296562673,2.1673990061451858,-0.009279779088144258,-0.3635808727127109
24.392,-0.01331450466633966,-0.008448129746182656,0.4828267997790468,2.156,0.0,0.5,0.0,0.0,0.0,-0.07328404780890749,0.2759635713371029,-0.1253628296562673,2.169398928242061,0.0,-0.3635808727127109
24.412,-0.01041564630324885,-0.008323520566979234,0.48281390434997296,2.1580000000000004,0.0,0.5,0.1449429181545405,0.006230458960171121,-0.0006447714536922389,0.16025312154948,-0.1102820928097941,-0.42991271965248534,2.16849972515817,0.02281764247667382,-0.3631245198631774
24.432,-0.00751664056404875,-0.008183313416129469,0.48281151864797556,2.16,0.0,0.5,0.144950286960005,0.00701035754248824,-0.00011928509986991465,0.1918669403262626,-0.04371898423120211,-0.4846169137517694,2.167600239350355,0.02756248992453032,-0.3625732700646868
24.452,-0.00751664056404875,-0.008183313416129469,0.48281151864797556,2.162,0.0,0.5,0.0,0.0,0.0,0.1918669403262626,-0.04371898423120211,-0.4846169137517694,2.1696001622865837,0.0,-0.3625732700646868
24.472,-0.0046246934171720305,-0.008030210467609131,0.48281345391944475,2.164,0.0,0.5,0.144597357343836,0.007655147426016869,9.67635734594463e-05,0.0002877829728821046,0.1763054508392614,-0.20009200221902992,2.168707661844965,0.001371895258396852,-0.36254583215951885
24.492,-0.0046246934171720305,-0.008030210467609131,0.48281345391944475,2.166,0.0,0.5,0.0,0.0,0.0,0.0002877829728821046,0.1763054508392614,-0.20009200221902992,2.1707075854012956,0.0,-0.36254583215951885
24.512,-0.001738743943939168,-0.007861472425240254,0.482820003293028,2.1681,0.0,0.5,0.1442974736616431,0.008436902118443869,0.00032746867916211286,0.06584691539060299,0.1318642135363099,-0.24287741082544279,2.1699209962014185,0.010534534256886083,-0.3623351414743811
24.532,0.0011358013941719018,-0.00768539455047955,0.4828296804008265,2.17,0.0,0.5,0.14372726690555349,0.008803893738035208,0.00048385538992667954,0.004382983462296522,0.2193601766200535,-0.25179429430183664,2.1689457801334346,0.002439345892796977,-0.3622863545565252
24.552,0.0011358013941719018,-0.00768539455047955,0.4828296804008265,2.172,0.0,0.5,0.0,0.0,0.0,0.004382983462296522,0.2193601766200535,-0.25179429430183664,2.1709457049758427,0.0,-0.3622863545565252
24.572,0.003998811673136517,-0.007494093632569672,0.4828349384480758,2.1740000000000004,0.0,0.5,0.14315051394823075,0.00956504589549388,0.00026290236246340193,0.16770528140212765,-0.13276888399373138,-0.4971504731798126,2.170082016449484,0.02260645472175492,-0.3618342254620901
24.592,0.003998811673136517,-0.007494093632569672,0.4828349384480758,2.176,0.0,0.5,0.0,0.0,0.0,0.16770528140212765,-0.13276888399373138,-0.4971504731798126,2.1720819420249233,0.0,-0.3618342254620901
24.612,0.006849713862032929,-0.0072935074247525945,0.4828374554794749,2.178,0.0,0.5,0.1425451094448206,0.010029310390853889,0.0001258515699542606,0.15633885865013916,-0.044259027277390145,-0.5062929671154788,2.171230368519644,0.021777734429831927,-0.36139867077349347
24.632,0.009685582912371133,-0.007084299288740009,0.48283441556175555,2.18,0.0,0.5,0.14179345251691022,0.010460406800629277,-0.0001519958859663717,-0.06168001450822027,0.19276776928836445,-0.19618939257329926,2.1703938614002607,-0.006699572943066139,-0.3615326622323548
24.652,0.009685582912371133,-0.007084299288740009,0.48283441556175555,2.182,0.0,0.5,0.0,0.0,0.0,-0.06168001450822027,0.19276776928836445,-0.19618939257329926,2.1723937882603797,0.0,-0.3615326622323548
24.672,0.012510805114339624,-0.006862125767571625,0.4828287632860293,2.184,0.0,0.5,0.14126111009842454,0.01110867605841918,-0.00028261378631211365,-0.00628818056733405,0.1615710875743584,-0.21649804668299155,2.1715679274767146,0.0009677508375313319,-0.3615133072156042
24.692,0.012510805114339624,-0.006862125767571625,0.4828287632860293,2.186,0.0,0.5,0.0,0.0,0.0,-0.00628818056733405,0.1615710875743584,-0.21649804668299155,2.1735678550312283,0.0,-0.3615133072156042
24.712,0.015322371481244436,-0.0066339559233411964,0.4828213303668512,2.188,0.0,0.5,0.1405783183452406,0.011408492211521445,-0.00037164595890482044,-0.07125656640501649,0.251058592078459,-0.21516304007012801,2.1727556681613884,-0.0070729638095628055,-0.36165476649179545
24.732,0.015322371481244436,-0.0066339559233411964,0.4828213303668512,2.1900000000000004,0.0,0.5,0.0,0.0,0.0,-0.07125656640501649,0.251058592078459,-0.21516304007012801,2.1747555963927345,0.0,-0.36165476649179545
24.752,0.018121798665211783,-0.006391186721993612,0.4828065118333819,2.192,0.0,0.5,0.13997135919836734,0.012138460067379238,-0.0007409266734648146,0.09209590948826567,-0.1019513102137053,-0.45622867986806476,2.1739555877574013,0.011991289717950195,-0.36141494069743646
24.772,0.020909733287138577,-0.006139166125151525,0.4827872490923907,2.194,0.0,0.5,0.13939673109633968,0.012601029842104327,-0.0009631370495616354,0.0889747686802988,-0.016979715607996246,-0.46211197173383856,2.173167107112726,0.012633907162022671,-0.36116226255419603
24.792,0.020909733287138577,-0.006139166125151525,0.4827872490923907,2.196,0.0,0.5,0.0,0.0,0.0,0.0889747686802988,-0.016979715607996246,-0.46211197173383856,2.1751670364603144,0.0,-0.36116226255419603
24.812,0.023683897172491437,-0.005878235956281337,0.48276196889112744,2.198,0.0,0.5,0.138708194267643,0.013046508443509408,-0.0012640100631622353,-0.11954414425551718,0.22014524878182162,-0.1584115006111018,2.1743923791232973,-0.013509391807029838,-0.3614324503903366
