time,x,y,z,x_d,y_d,z_d,vx,vy,vz,fx,fy,fz,error,power,cumulative_energy
26.649,0.38942439985751864,-0.3458504178105221,0.5098715649719947,1.0794295781269563,-2.4692208514878433,0.5484291580564316,0.0,0.0,0.0,-7.164664465618522,10.197696546675191,5.079730607690889,2.2330015299229236,0.0,1.0800965294860867
26.669,0.3838437501799209,-0.3585821895072247,0.5062711590365346,0.30695137581572657,-2.3281444109272452e-05,0.4869448805939188,-0.27903248387988744,-0.6365885848351294,-0.18002029677300357,-7.371760831000601,10.760347335610291,5.087947730902607,0.36721986986711186,-5.708887407950667,0.9659187813270733
26.689,0.3838437501799209,-0.3585821895072247,0.5062711590365346,0.30695137581572657,-2.3281444109272452e-05,0.4869448805939188,0.0,0.0,0.0,-7.371760831000601,10.760347335610291,5.087947730902607,0.36721986986711186,0.0,0.9659187813270733
26.709,0.37906702543641746,-0.3691339502534408,0.5025147469667581,1.068928584634904,-2.4950668210706786,0.5479260894508688,-0.23883623717517177,-0.5275880373108055,-0.18782060348882523,-7.071625937428506,11.368113826509134,5.88314902835465,2.2355226977392104,-5.41369693296828,0.8576448426677077
26.729,0.3753658623183781,-0.377462345260814,0.4984879728490333,0.30695137581572657,-2.3281444109272452e-05,0.4869448805939188,-0.18505815590196817,-0.4164197503686601,-0.20133870588624203,-7.273234364400184,9.667169577967208,4.461397666063799,0.3837629891444224,-3.577881036039074,0.7860872219469262
26.749,0.3753658623183781,-0.377462345260814,0.4984879728490333,1.0618033988749895,-2.5,0.5475528258147577,0.0,0.0,0.0,-7.273234364400184,9.667169577967208,4.461397666063799,2.2313157434966886,0.0,0.7860872219469262
26.769,0.372472749599301,-0.3842224632714494,0.49462905506118127,0.30695137581572657,-2.3281444109272452e-05,0.4869448805939188,-0.14465563595385533,-0.33800590053176816,-0.19294588939260116,-7.7215877977104705,9.438914299588953,4.674128475097633,0.3898218930185011,-2.975291410186406,0.7265813937431981
26.789,0.372472749599301,-0.3842224632714494,0.49462905506118127,0.30695137581572657,-2.3281444109272452e-05,0.4869448805939188,0.0,0.0,0.0,-7.7215877977104705,9.438914299588953,4.674128475097633,0.3898218930185011,0.0,0.7265813937431981
26.809,0.3708848757138793,-0.3886235049210198,0.49115081779699377,1.0505895038586803,-2.4881535055157715,0.5469150012751595,-0.07939369427108489,-0.22005208247852237,-0.17391186320937502,-6.670967725429302,6.545300788815246,4.020295622987441,2.207517666764605,-1.6098513993883423,0.6943843657554313
26.829,0.37024744753722333,-0.3916371914470978,0.48807904714363987,0.30695137581572657,-2.3281444109272452e-05,0.4869448805939188,-0.031871408832798154,-0.15068432630389872,-0.153588532667695,-6.665712869112707,8.16782740814417,4.704000363369779,0.3966977861508231,-1.740798423827457,0.6595683972788822
26.849,0.37024744753722333,-0.3916371914470978,0.48807904714363987,1.043628648279309,-2.469220851487846,0.5464888242944126,0.0,0.0,0.0,-6.665712869112707,8.16782740814417,4.704000363369779,2.184767220563318,0.0,0.6595683972788822
26.869,0.3703982492712312,-0.39305664546699104,0.4852124619486203,0.30695137581572657,-2.3281444109272452e-05,0.4869448805939188,0.0075400867003944105,-0.07097270099466202,-0.14332925975097943,-6.434878131328866,4.84577586065982,3.538855301590299,0.39812527206996606,-0.8996588510052186,0.6415752202587778
26.889,0.3703982492712312,-0.39305664546699104,0.4852124619486203,0.30695137581572657,-2.3281444109272452e-05,0.4869448805939188,0.0,0.0,0.0,-6.434878131328866,4.84577586065982,3.538855301590299,0.39812527206996606,0.0,0.6415752202587778
26.909,0.37151764757946837,-0.39397306346501265,0.48321101648845977,1.0325274330389766,-2.4214579028215777,0.5457620586310459,0.055969915411857585,-0.045820899901080625,-0.10007227300802557,-5.284555722072817,4.133015205963057,2.9956177561289294,2.1334341665884757,-0.7849328907147641,0.6258765624444825
26.929,0.37151764757946837,-0.39397306346501265,0.48321101648845977,1.0288021565104506,-2.400734214192358,0.5455052985342498,0.0,0.0,0.0,-5.284555722072817,4.133015205963057,2.9956177561289294,2.112579896554159,0.0,0.6258765624444825
