time,x,y,z,x_d,y_d,z_d,vx,vy,vz,fx,fy,fz,error,power,cumulative_energy
13.305,0.2351071409071766,-0.009838773687472241,0.4290358243577717,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.10308648247898816,0.20628672634592365,0.0815255091410505,-2.9183070891115737,-0.37229296025491065,-1.95023204776692,0.09279497060770661,0.06504525595999695,3.0990224666695414
13.325,0.23318375686155243,-0.00615531678286084,0.43039674103374675,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.09616920228120857,0.18417284523057006,0.06804583379875218,-2.69479610552099,-0.510131561321994,-1.6947139355861267,0.09314503340624235,0.04988578789055369,3.1000201824273526
13.345,0.23318375686155243,-0.00615531678286084,0.43039674103374675,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.69479610552099,-0.510131561321994,-1.6947139355861267,0.09314503340624235,0.0,3.1000201824273526
13.365,0.23136670252354014,-0.0029351312722476694,0.43146695821817127,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.09085271690061486,0.1610092755306585,0.05351085922122578,-3.1182155375904443,-0.7025821655952934,-2.0753258666811085,0.0937973915144282,0.059123637698402697,3.1012026551813205
13.385,0.23136670252354014,-0.0029351312722476694,0.43146695821817127,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-3.1182155375904443,-0.7025821655952934,-2.0753258666811085,0.0937973915144282,0.0,3.1012026551813205
13.405,0.23009776776813765,-1.922741530240024e-05,0.43228012173156727,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.0634467377701245,0.14579519284726344,0.0406581756697999,-2.363458413002893,-0.5719443770583362,-2.597238299875579,0.09430255144838622,-0.03903198564341269,3.1004220154684523
13.425,0.2289419928061733,0.0024196669899373066,0.43267485976251974,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.05778874809821699,0.12194472026198534,0.01973690154762342,-2.363458413002893,-0.5719443770583362,-2.597238299875579,0.09505056551727978,0.015574269183480465,3.100733500852122
13.445,0.2289419928061733,0.0024196669899373066,0.43267485976251974,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.1728223213505613,-0.4769614526171112,-3.017907382066041,0.09505056551727978,0.0,3.100733500852122
13.465,0.22788831824424907,0.0043784469460092235,0.43258269391274273,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.05268372809621169,0.09793899780359584,-0.004608292488850196,-2.1875645639922165,-0.45843917543667984,-2.897464778653696,0.09603786890789875,0.08370234846227637,3.1024075478213673
13.485,0.22788831824424907,0.0043784469460092235,0.43258269391274273,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.1875645639922165,-0.45843917543667984,-2.897464778653696,0.09603786890789875,0.0,3.1024075478213673
13.505,0.22708990928739559,0.00591874105860718,0.43206792296750296,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.03992044784267429,0.07701470562989782,-0.025738547261988654,-2.6920880331653,-0.4990595382644633,-2.3710925884593763,0.0970675756814552,0.13006291513524526,3.105008806124072
13.525,0.22708990928739559,0.00591874105860718,0.43206792296750296,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.6920880331653,-0.4990595382644633,-2.3710925884593763,0.0970675756814552,0.0,3.105008806124072
13.545,0.22674474035191836,0.007168839718489743,0.4312111070484809,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.017258446773861513,0.06250493299412817,-0.042840795951101796,-3.770581035265499,-0.24904940954376364,-2.7865411864859464,0.09792029466863832,0.16888519782748665,3.108386510080622
13.565,0.2267689028145412,0.008028235996255122,0.4300795571012855,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0012081231311425467,0.042969813888268926,-0.05657749735977213,-3.655813983876581,-0.1550624284559028,-2.48706713178209,0.09861489696035053,0.1296323569530884,3.110979157219684
13.585,0.2267689028145412,0.008028235996255122,0.4300795571012855,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-3.655813983876581,-0.1550624284559028,-2.48706713178209,0.09861489696035053,0.0,3.110979157219684
13.605,0.22696813669232438,0.008497470785514438,0.4286739119295781,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.00996169388915863,0.023461739462965828,-0.07028225858536907,-3.167384482435551,-0.3702218595353405,-2.2016401570204054,0.09931026802894831,0.11449767937243371,3.1132691108071326
13.625,0.22696813669232438,0.008497470785514438,0.4286739119295781,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-3.167384482435551,-0.3702218595353405,-2.2016401570204054,0.09931026802894831,0.0,3.1132691108071326
13.645,0.22722102871284483,0.008561345628061802,0.42705169669854254,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.01264460102602255,0.003193742127368185,-0.0811107615517781,-2.7429787353523283,-0.9751945064218697,-1.4102158800725537,0.10007443574391764,0.07658529247616416,3.114800816656656
13.665,0.2275865253745555,0.008301759577745975,0.42532047172991266,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.01827483308553396,-0.012979302515791352,-0.08656124843149371,-2.750437377849588,-1.283072791523237,-1.257406178946029,0.10081042886456214,0.07523225455358852,3.1163054617477277
13.685,0.2275865253745555,0.008301759577745975,0.42532047172991266,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.750437377849588,-1.283072791523237,-1.257406178946029,0.10081042886456214,0.0,3.1163054617477277
13.705,0.22814374759604403,0.007846375031003126,0.42347903641446394,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.027861111074425904,-0.022769227337142428,-0.09207176577243625,-2.347160664544057,-1.6509360451255974,-1.4037633116088188,0.10147716762110522,0.10144300097254888,3.1183343217671786
13.725,0.22814374759604403,0.007846375031003126,0.42347903641446394,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-2.347160664544057,-1.6509360451255974,-1.4037633116088188,0.10147716762110522,0.0,3.1183343217671786
13.745,0.22892447288302048,0.007185211015035595,0.42146886033031616,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.039036264348822625,-0.03305820079837658,-0.10050880420738872,-0.7472657845843996,-1.9099036212123797,-0.6295407859063683,0.10210026154216548,0.09724190430094724,3.1202791598531974
13.765,0.22892447288302048,0.007185211015035595,0.42146886033031616,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.7472657845843996,-1.9099036212123797,-0.6295407859063683,0.10210026154216548,0.0,3.1202791598531974
13.785,0.22968086664250814,0.006265414168231856,0.41941200999103884,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.037819687974383065,-0.04598984234018694,-0.10284251696386637,0.1836799804901792,-1.7310157380905784,-0.7988124293871312,0.1028020398105578,0.1687077412526407,3.12365331467825
13.805,0.23001738817326603,0.004802190581664631,0.4173299676426029,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.01682607653789442,-0.07316117932836125,-0.10410211742179765,-0.8977857504398339,-1.5981398655591832,-1.3683826329495619,0.10385475787028285,0.24426711507771084,3.128538656979804
13.825,0.23001738817326603,0.004802190581664631,0.4173299676426029,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-0.8977857504398339,-1.5981398655591832,-1.3683826329495619,0.10385475787028285,0.0,3.128538656979804
13.845,0.2303360642531846,0.0026838845540309714,0.41530604953101136,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.015933803995928086,-0.10591530138168298,-0.10119590557957636,-3.0465800561553085,-1.2521171925112464,-1.3359923180930564,0.10491448860917016,0.21927171281411745,3.1329240912360863
13.865,0.2303360642531846,0.0026838845540309714,0.41530604953101136,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-3.0465800561553085,-1.2521171925112464,-1.3359923180930564,0.10491448860917016,0.0,3.1329240912360863
13.885,0.23259626531734626,0.0007123968477330683,0.41378759487424555,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.11301005320808327,-0.09857438531489515,-0.07592273283829054,-6.392933023032506,-1.564625824562595,0.27943543900150786,0.10430321746602166,-0.5894491743654092,3.121135107748778
13.905,0.237828166026018,-0.0008835090403604348,0.41312543094218035,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.2615950354335872,-0.07979529440467516,-0.03310819660325981,-12.314518278192798,-2.037866802937388,0.32766237711183355,0.10112505962100157,-3.069652974234409,3.05974204826409
13.925,0.237828166026018,-0.0008835090403604348,0.41312543094218035,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-12.314518278192798,-2.037866802937388,0.32766237711183355,0.10112505962100157,0.0,3.05974204826409
13.945,0.24625421498921313,-0.0024590023752810303,0.4136298501157487,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.4213024481597563,-0.07877466674602977,0.025220958678418004,-14.286277582815165,-1.248785176321392,0.40166247257316856,0.09520343779427713,-5.910340772004337,2.941535232824003
13.965,0.24625421498921313,-0.0024590023752810303,0.4136298501157487,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-14.286277582815165,-1.248785176321392,0.40166247257316856,0.09520343779427713,0.0,2.941535232824003
13.985,0.25635012724722,-0.003698755642896477,0.4149387845007345,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.5047956129003439,-0.06198766338077234,0.06544671924929024,-16.133041991123484,-1.834922950069441,0.500472330776394,0.08807781344061187,-7.9973919615732445,2.781587393592538
14.005,0.26861779194608904,-0.005035546296119582,0.41728636580648976,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.6133832349434515,-0.06683953266115525,0.1173790652877621,-18.588697219338115,-1.0109155650035266,-0.5579109252858885,0.07966230418638799,-11.399913172781119,2.5535891301369156
14.025,0.26861779194608904,-0.005035546296119582,0.41728636580648976,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-18.588697219338115,-1.0109155650035266,-0.5579109252858885,0.07966230418638799,0.0,2.5535891301369156
14.045,0.28229190883515887,-0.006602241533053242,0.42056378799065647,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.6837058444534916,-0.078334761846683,0.16387110920833559,-18.923372977610388,0.031082115658417023,-2.4527934203351447,0.07111559978786754,-13.342397490142515,2.286741180334065
14.065,0.28229190883515887,-0.006602241533053242,0.42056378799065647,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-18.923372977610388,0.031082115658417023,-2.4527934203351447,0.07111559978786754,0.0,2.286741180334065
14.085,0.2968428400394976,-0.008167738280546975,0.4243321204610821,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.7275465602169379,-0.07827483737468666,0.1884166235212814,-18.350231910620437,0.27210376841157324,-2.8510142466208075,0.06394463929631133,-13.909125461935803,2.008558671095349
14.105,0.2968428400394976,-0.008167738280546975,0.4243321204610821,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-18.350231910620437,0.27210376841157324,-2.8510142466208075,0.06394463929631133,0.0,2.008558671095349
14.125,0.31191951013516245,-0.009602453952309,0.4282134392770818,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.7538335047832412,-0.0717357835881012,0.19406594079998396,-17.389324827786805,0.22116273387191457,-3.822881998619582,0.05971849848299312,-13.866412154388978,1.7312304280075694
14.145,0.32738016567617545,-0.010926100374985745,0.4320089402952318,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.7730327770506501,-0.06618232113383728,0.1897750509075008,-15.715107417652403,-0.009882806771324438,-4.415145921512049,0.05962430567218584,-12.985523603644657,1.4715199559346763
14.165,0.32738016567617545,-0.010926100374985745,0.4320089402952318,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-15.715107417652403,-0.009882806771324438,-4.415145921512049,0.05962430567218584,0.0,1.4715199559346763
14.185,0.34339178080084753,-0.01210458992252534,0.43573235866825416,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.8005807562336043,-0.05892447737697974,0.18617091865111846,-15.93899559695819,-0.32249607228061256,-5.832970188708825,0.06401471998764878,-13.827379654598122,1.1949723628427138
14.205,0.34339178080084753,-0.01210458992252534,0.43573235866825416,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-15.93899559695819,-0.32249607228061256,-5.832970188708825,0.06401471998764878,0.0,1.1949723628427138
14.225,0.36039620929997,-0.012988472099127887,0.43958443660403895,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.8502214249561241,-0.04419410883012738,0.19260389678923961,-15.326495610461158,-0.5015505242666117,-5.300702769388853,0.07258887098623285,-14.029685368162628,0.9143786554794613
14.245,0.37900239545363257,-0.013758276425557991,0.44371353998645047,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.9303093076831276,-0.038490216321505205,0.2064551691205757,-14.427060102654783,0.6022213557354714,-5.352083712575815,0.08515298106193885,-14.54977327428665,0.6233831899937283
14.265,0.37900239545363257,-0.013758276425557991,0.44371353998645047,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-14.427060102654783,0.6022213557354714,-5.352083712575815,0.08515298106193885,0.0,0.6233831899937283
14.285,0.3982605005653714,-0.014521872938762677,0.44789974224746965,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.9629052555869405,-0.03817982566023427,0.20931011305095892,-13.43392060688866,0.6112747947317144,-6.452612892691834,0.10037217910858509,-14.309528254647548,0.33719262490077734
14.305,0.3982605005653714,-0.014521872938762677,0.44789974224746965,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-13.43392060688866,0.6112747947317144,-6.452612892691834,0.10037217910858509,0.0,0.33719262490077734
14.325,0.418653087364821,-0.01538234210918963,0.45213454695990163,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,1.0196293399724803,-0.043023458521347646,0.21174023562159916,-11.449628855537028,0.7733943226145845,-6.16807243916724,0.11801631411959562,-13.013680723061103,0.07691901043955529
14.345,0.43991121224769764,-0.016412964252770827,0.4561558005197879,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,1.0629062441438324,-0.05153110717905987,0.20106267799431254,-7.5319955969784615,0.7624029719815764,-4.9789728160344335,0.1374710399941879,-9.046178228207843,-0.10400455412460158
14.365,0.43991121224769764,-0.016412964252770827,0.4561558005197879,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-7.5319955969784615,0.7624029719815764,-4.9789728160344335,0.1374710399941879,0.0,-0.10400455412460158
14.385,0.46171173411961025,-0.01730937524884938,0.4594369549050553,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,1.0900260935956307,-0.04482054980392766,0.16405771926337187,-5.902115924335694,0.41783511960812153,-4.6377006625050665,0.1581457713023192,-7.213038558057238,-0.24826532528574632
14.405,0.46171173411961025,-0.01730937524884938,0.4594369549050553,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-5.902115924335694,0.41783511960812153,-4.6377006625050665,0.1581457713023192,0.0,-0.24826532528574632
14.425,0.48474861112303114,-0.017983784994039076,0.4621981236002811,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,1.1518438501710442,-0.033720487259484774,0.1380584347612901,-3.16395011970732,-1.6779603620281769,-5.32903568642402,0.1804191875395061,-4.323513172277881,-0.33473558873130393
14.445,0.48474861112303114,-0.017983784994039076,0.4621981236002811,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,-3.16395011970732,-1.6779603620281769,-5.32903568642402,0.1804191875395061,0.0,-0.33473558873130393
14.465,0.5074140261587814,-0.018759088717909968,0.46439415619739577,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,1.133270751787513,-0.03876518619354459,0.1098016298557325,2.272598430356518,-1.451050470540267,-2.2781719188632072,0.20260678135991053,2.381572583565235,-0.2871041370599992
14.485,0.5301087886245729,-0.01966613514003005,0.46618026133580687,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,1.1347381232895748,-0.04535232110600418,0.08930525692055491,0.9150338989440131,-1.551848183719008,-3.190534922565364,0.22499187699495588,0.8237722253961629,-0.27062869255207594
14.505,0.5301087886245729,-0.01966613514003005,0.46618026133580687,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,0.9150338989440131,-1.551848183719008,-3.190534922565364,0.22499187699495588,0.0,-0.27062869255207594
14.525,0.5530132762700745,-0.020551077519206935,0.467746899032292,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,1.1452243822750785,-0.0442471189588442,0.07833188482425646,4.476383615561517,-1.1448721702748,-1.279594951748914,0.24767306304540276,5.076887871686444,-0.16909093511834705
14.545,0.5530132762700745,-0.020551077519206935,0.467746899032292,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,4.476383615561517,-1.1448721702748,-1.279594951748914,0.24767306304540276,0.0,-0.16909093511834705
14.565,0.5757145862815402,-0.021678925160040663,0.46837479837325635,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,1.1350655005732846,-0.05639238204168638,0.03139496704821776,6.992895702750901,1.6954726170103522,1.1174316010533116,0.27028403449455823,7.876864650033762,-0.011553642117671792
14.585,0.5965411678406888,-0.023124785348462247,0.46793910330125554,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,1.0413290779574313,-0.0722930094210792,-0.021784753600040396,7.631757694817126,2.888966391886824,3.3909827515574094,0.29114184773532864,7.664447405247929,0.14173530598728679
14.605,0.5965411678406888,-0.023124785348462247,0.46793910330125554,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,7.631757694817126,2.888966391886824,3.3909827515574094,0.29114184773532864,0.0,0.14173530598728679
14.625,0.6165134410539339,-0.024684308231718743,0.46685293863339,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.9986136606622564,-0.07797614416282482,-0.05430823339327706,6.654729316713174,3.1252299614108217,2.6545821328206527,0.3112031415812383,6.257644555635582,0.26688819709999845
14.645,0.6165134410539339,-0.024684308231718743,0.46685293863339,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,6.654729316713174,3.1252299614108217,2.6545821328206527,0.3112031415812383,0.0,0.26688819709999845
14.665,0.6357484064341331,-0.02617041427763224,0.465239149447321,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.9617482690099599,-0.07430530229567481,-0.08068945930345128,7.7235290287603595,2.872048765521988,4.679837974587931,0.330559503448399,6.837068626531163,0.4036295696306217
14.685,0.6357484064341331,-0.02617041427763224,0.465239149447321,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,7.7235290287603595,2.872048765521988,4.679837974587931,0.330559503448399,0.0,0.4036295696306217
14.705,0.6537978142881101,-0.027725067577754482,0.4630063956549442,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.9024703926988509,-0.07773266500611213,-0.11163768961883758,4.744146318023579,2.370822651361666,3.6348293124299693,0.3487844308273891,3.6913772811018375,0.47745711525265844
14.725,0.6713710901791076,-0.029288828930994562,0.46097457257063346,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.8786637945498721,-0.078188067662004,-0.10159115421553844,5.6637753719148725,2.759826696124402,4.458724606694299,0.366525228245935,4.3078018641895595,0.5636131525364496
14.745,0.6713710901791076,-0.029288828930994562,0.46097457257063346,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,5.6637753719148725,2.759826696124402,4.458724606694299,0.366525228245935,0.0,0.5636131525364496
14.765,0.6884264167962879,-0.031032308038584165,0.4586759864501751,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.8527663308590172,-0.08717395537948015,-0.11492930602291784,8.985856837202714,-0.27201584806499174,5.728592838806442,0.38378691085252725,7.02816566263562,0.704176465789162
14.785,0.6884264167962879,-0.031032308038584165,0.4586759864501751,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,8.985856837202714,-0.27201584806499174,5.728592838806442,0.38378691085252725,0.0,0.704176465789162
14.807,0.7034708655068342,-0.03250644685782051,0.45572271251191715,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.683838577752106,-0.06700630996528842,-0.13423972446627044,10.4524216361761,-0.5828475181319134,8.638420869574778,0.399082100513404,6.027204369855052,0.8367749619259732
14.825,0.7164538510440925,-0.03395347359242877,0.45187991064473404,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.7212769742921276,-0.08039037414490335,-0.2134889926212839,12.700311914688388,-0.9820925717865212,11.640758461671483,0.41241026149705995,6.754219542353615,0.9583509136883382
14.845,0.7164538510440925,-0.03395347359242877,0.45187991064473404,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,12.700311914688388,-0.9820925717865212,11.640758461671483,0.41241026149705995,0.0,0.9583509136883382
14.865,0.7271664189932999,-0.03527688110416001,0.4471948459446137,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.5356283974603693,-0.06617037558656197,-0.23425323500601836,11.119345850328692,-1.5089338418890113,12.465588861195783,0.4235716504531574,3.1355796006821333,1.0210625057019809
14.885,0.7271664189932999,-0.03527688110416001,0.4471948459446137,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,11.119345850328692,-1.5089338418890113,12.465588861195783,0.4235716504531574,0.0,1.0210625057019809
14.905,0.7363990454025839,-0.03655962523578099,0.44199103825667113,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.46163132046420086,-0.06413720658104902,-0.26019038439712705,9.301500934653118,-0.529078144182222,11.456787099209633,0.43334817792018787,1.3468519136944501,1.0479995439758698
14.925,0.7363990454025839,-0.03655962523578099,0.44199103825667113,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,9.301500934653118,-0.529078144182222,11.456787099209633,0.43334817792018787,0.0,1.0479995439758698
14.945,0.7435428950571464,-0.03795718175117521,0.43776099302897253,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.35719248272812476,-0.06987782576971108,-0.2115022613849299,6.101979857440246,2.2416200319280835,12.930020888198646,0.44099885663432153,-0.7117868568052679,1.0337638068397645
14.965,0.7493666548355745,-0.03940962996361975,0.4337318320188339,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.2911879889214042,-0.07262241062222681,-0.20145805050693077,6.854781402779912,2.4279461116535743,14.518171999911013,0.4473524303828665,-1.1050959163442016,1.0116618885128805
14.985,0.7493666548355745,-0.03940962996361975,0.4337318320188339,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,6.854781402779912,2.4279461116535743,14.518171999911013,0.4473524303828665,0.0,1.0116618885128805
15.005,0.7535501515249573,-0.0403421796981773,0.42971838314209,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.2091748344691391,-0.04662748672787757,-0.2006724438371965,6.484722555025185,1.8747964977167884,14.158062342957068,0.45206313067899523,-1.5721092521496545,0.9802197034698874
15.025,0.7535501515249573,-0.0403421796981773,0.42971838314209,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,6.484722555025185,1.8747964977167884,14.158062342957068,0.45206313067899523,0.0,0.9802197034698874
15.045,0.756404493516074,-0.04068903320850045,0.42583809504931547,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.14271709955583356,-0.017342675516157646,-0.194014404638726,5.870967464242726,1.6110160475399842,15.569543698576814,0.4554184866416136,-2.210767631656428,0.9360043508367588
15.065,0.7581654721786706,-0.040994826684713354,0.42259104069967846,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.08804893312983064,-0.015289673810645055,-0.16235271748185065,3.5631991025026712,-0.5563681582909847,12.703415150706956,0.45762912138288453,-1.7401914038539588,0.9012005227596797
15.085,0.7581654721786706,-0.040994826684713354,0.42259104069967846,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,3.5631991025026712,-0.5563681582909847,12.703415150706956,0.45762912138288453,0.0,0.9012005227596797
15.105,0.7592768657978323,-0.041067691893070045,0.4205327394001679,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.05556968095808412,-0.003643260417834568,-0.10291506497552838,1.9601643326882658,1.500657268007494,13.017007140815934,0.4590247581306528,-1.2361877143163535,0.8764767684733525
15.125,0.7592768657978323,-0.041067691893070045,0.4205327394001679,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,1.9601643326882658,1.500657268007494,13.017007140815934,0.4590247581306528,0.0,0.8764767684733525
15.145,0.7593789695027375,-0.04084629347903768,0.4194524419905022,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.005105185245263266,0.01106992070161808,-0.054014870483284905,5.937565244118134,-0.15077916805111327,13.079863909880059,0.45926310286911903,-0.6778638979878858,0.8629194905135948
15.165,0.7593789695027375,-0.04084629347903768,0.4194524419905022,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,5.937565244118134,-0.15077916805111327,13.079863909880059,0.45926310286911903,0.0,0.8629194905135948
15.185,0.7584064399009068,-0.03981677220197196,0.41880903755018334,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.04862648009153481,0.05147606385328615,-0.03217022201594255,5.413318695406892,-0.46090349784207746,12.616656022765515,0.45830957012716506,-0.6928367570076035,0.8490627553734428
15.205,0.7565021638553537,-0.03818942635948447,0.4185903347515448,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.09521380227765497,0.08136729212437459,-0.010935139931927962,4.598039542702614,-1.330922602876042,11.602181543273762,0.45632734966347877,-0.6729618747982042,0.8356035178774787
15.225,0.7565021638553537,-0.03818942635948447,0.4185903347515448,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,4.598039542702614,-1.330922602876042,11.602181543273762,0.45632734966347877,0.0,0.8356035178774787
15.245,0.753938947819599,-0.03638223766225524,0.41926878444018867,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.1281608017877356,0.09035943486146135,0.03392248443219448,0.7231416837472503,-1.7481024682905875,8.955410076566057,0.45355198927924156,0.053153789796385756,0.8366665936734063
15.265,0.753938947819599,-0.03638223766225524,0.41926878444018867,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,0.7231416837472503,-1.7481024682905875,8.955410076566057,0.45355198927924156,0.0,0.8366665936734063
15.285,0.7514143684086168,-0.034384980901458376,0.4212839689649235,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.12622897054911375,0.09986283803984329,0.10075922623674072,1.0291963011906833,-1.554663290652346,8.528908399494268,0.4506092179951231,0.5741987329839205,0.8481505683330848
15.305,0.7486463253377216,-0.032171227521081695,0.42427342995081324,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.13840215354475882,0.11068766901883402,0.1494730492944879,1.5104064226598906,-0.9205100639705437,7.2968282251359,0.447285803953738,0.7797465500759078,0.863745499334603
15.325,0.7486463253377216,-0.032171227521081695,0.42427342995081324,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,0.0,0.0,0.0,1.5104064226598906,-0.9205100639705437,7.2968282251359,0.447285803953738,0.0,0.863745499334603
15.345,0.7456007619867951,-0.029810228895614944,0.42819419210905213,0.3069448346284814,3.934411663786365e-05,0.48693811377310714,-0.1522781675463214,0.11804993127333754,0.19603810791194443,2.5391315779025825,-1.0540514478711356,6.379019749770124,0.44357735283495786,0.739445957256106,0.8785344184797251
