time,x,y,z,x_d,y_d,z_d,vx,vy,vz,fx,fy,fz,error,power,cumulative_energy
15.791,0.25556072429853705,-0.06134385554062051,0.48674025187991793,0.8794140916621949,0.07852689769532634,0.5288786351711133,-0.0352775490114976,0.4483771106069234,0.009963514841604404,-0.017275365854452714,-1.1710130154723248,-0.10155662794990057,0.6407280975017108,-0.5254578607648017,0.3087699945280696
15.811,0.25556072429853705,-0.06134385554062051,0.48674025187991793,0.8764280773819331,0.1569762988232864,0.5283634474563378,0.0,0.0,0.0,-0.017275365854452714,-1.1710130154723248,-0.10155662794990057,0.6594485956738823,0.0,0.3087699945280696
15.831,0.25482713683361147,-0.05266454581235305,0.4869285679922767,0.8734859676173751,0.23527078329628606,0.5278437808244094,-0.0366793732462789,0.4339654864133728,0.009415805617937756,-0.8786011366020449,-0.3458471034980495,0.4973546894515431,0.6836077510508,-0.11317617239111032,0.30650647108024737
15.850999999999999,0.25482713683361147,-0.05266454581235305,0.4869285679922767,0.8705888076861111,0.3133330839107604,0.5273197173367135,0.0,0.0,0.0,-0.8786011366020449,-0.3458471034980495,0.4973546894515431,0.7174595077071346,0.0,0.30650647108024737
15.872,0.2539863849268573,-0.0435183009792057,0.487109533847087,0.8670321350708345,0.4104671164221577,0.5266585810368594,-0.0400358050835307,0.4355354682451121,0.008617421657633857,-0.11920093707563761,-1.1673871902785156,-0.07084586099621643,0.7638664661551133,-0.5042767297156671,0.29591665975621834
15.891,0.25316888209925936,-0.03516934592991814,0.4872745484576342,0.864933438375795,0.4684532864643149,0.5262587314980648,-0.04302646461041895,0.4394186868046083,0.00868497950248354,-0.012996437034523991,-1.7366142569966638,-0.28094537612272913,0.7933545201883285,-0.7649815703904506,0.2813820099187998
15.911,0.25316888209925936,-0.03516934592991814,0.4872745484576342,0.8621772383225302,0.545358103491357,0.5257219766890753,0.0,0.0,0.0,-0.012996437034523991,-1.7366142569966638,-0.28094537612272913,0.8422478864437437,0.0,0.2813820099187998
15.931000000000001,0.25224900049045323,-0.026354891043776286,0.48743886141159404,0.8594700060402302,0.6217247179121372,0.5251811600817881,-0.045994080440306395,0.4407227443070927,0.008215647697992767,-0.08356575093447763,-1.732456823178988,-0.263054300070881,0.8889032625849914,-0.7618507570892807,0.2661449947770142
15.951,0.25224900049045323,-0.026354891043776286,0.48743886141159404,0.8568127033956335,0.6974777650980772,0.5246363670774146,0.0,0.0,0.0,-0.08356575093447763,-1.732456823178988,-0.263054300070881,0.943829772467235,0.0,0.2661449947770142
15.971,0.2513033915230673,-0.01783622239375452,0.4875868299096815,0.8542062745157175,0.7725424859373722,0.5240876837050857,-0.04728044836929679,0.4259334325010883,0.0073984249043729244,-0.5931110079740829,-1.0094504487003697,-0.11505399106991446,0.9947475565347336,-0.40276735847781114,0.25808964760745795
15.991,0.2513033915230673,-0.01783622239375452,0.4875868299096815,0.851525290104437,0.850538584480671,0.5235074739680761,0.0,0.0,0.0,-0.5931110079740829,-1.0094504487003697,-0.11505399106991446,1.0562345503818693,0.0,0.25808964760745795
16.011,0.25030777697645024,-0.009357365015892983,0.4877388944988936,0.8491497238527792,0.9203113817116955,0.5229789930310744,-0.04978072733085315,0.4239428688930769,0.007603229460606542,-0.9923647387460945,-0.3749132409306347,0.18610560613992605,1.1064074839430702,-0.10812615284647485,0.25592712455052846
16.031,0.24923190170132997,-0.0006731060816598617,0.4878867603061705,0.8467013986381301,0.9928697265869497,0.5224191608045016,-0.05379376375601319,0.43421294671165606,0.007393290363844063,-1.293806512406463,-0.6335084345485346,0.5552010150600623,1.1598662193551696,-0.20137407994298287,0.2518996429516688
16.051,0.24923190170132997,-0.0006731060816598617,0.4878867603061705,0.8440711823504584,1.0715494594378263,0.5217992597921648,0.0,0.0,0.0,-1.293806512406463,-0.6335084345485346,0.5552010150600623,1.2266397423179103,0.0,0.2518996429516688
16.071,0.24813755265477688,0.007709225277627111,0.48801831541044866,0.841968997524862,1.1349762493488624,0.5212889645782537,-0.05471745232765446,0.41911656796434854,0.006577755213907355,-0.2548174078306279,-1.775526206107138,-0.17856095275961245,1.2745484159383507,-0.7313840207071701,0.2372719625375254
16.091,0.24813755265477688,0.007709225277627111,0.48801831541044866,0.8396866030258245,1.204384185254295,0.5207187790496641,0.0,0.0,0.0,-0.2548174078306279,-1.775526206107138,-0.17856095275961245,1.3353016734626926,0.0,0.2372719625375254
16.111,0.24696423740821663,0.016290680612781765,0.4881468305905027,0.837461167113381,1.2726035393759327,0.5201453217856831,-0.05866576232801263,0.4290727667577327,0.006425759002701148,-0.4205045961993519,-1.1350435419580847,0.11590770625372855,1.388536109189687,-0.4616022552530416,0.22803991743246455
16.131,0.24696423740821663,0.016290680612781765,0.4881468305905027,0.8352934804743144,1.3395669874474956,0.5195686833418601,0.0,0.0,0.0,-0.4205045961993519,-1.1350435419580847,0.11590770625372855,1.448509169907866,0.0,0.22803991743246455
16.152,0.24574163156320236,0.024819694771124407,0.488271765847738,0.8331843132773656,1.4052084446303281,0.51898895477609,-0.058219325953060404,0.40614353134964964,0.005949297963587468,-0.4915668505312541,-1.3962547574182842,0.04969171187976655,1.5005017663212008,-0.5381655163425185,0.21673844158927166
16.171,0.24450872251980016,0.03305548366231319,0.488391573229674,0.8310334889418253,1.4726383188552947,0.5183770142131368,-0.06488994965274751,0.4334625732204621,0.00630565168084264,-1.3108648305705295,0.012141471753278756,0.7333578295318443,1.5547698117984048,0.0949491254765854,0.2185424749733268
16.191,0.24450872251980016,0.03305548366231319,0.488391573229674,0.8289488507844144,1.5384659254479238,0.517761874261705,0.0,0.0,0.0,-1.3108648305705295,0.012141471753278756,0.7333578295318443,1.6151450326041368,0.0,0.2185424749733268
16.211,0.24323073025249414,0.041237973130978475,0.48850273143196515,0.827215316561433,1.593559974371723,0.5172321461587259,-0.06389961336530081,0.4091244734332644,0.005557910114556419,-0.586890063191301,-1.0644954783040577,0.12220540630379746,1.6587847876843562,-0.39732989724362805,0.21059587702845423
16.231,0.24323073025249414,0.041237973130978475,0.48850273143196515,0.8253475090380161,1.6532796633091265,0.5166409772261493,0.0,0.0,0.0,-0.586890063191301,-1.0644954783040577,0.12220540630379746,1.7141558026890165,0.0,0.21059587702845423
16.251,0.24191415765619517,0.04936543711730004,0.48860678975151434,0.8235417547130092,1.7113677648217278,0.5160471804903605,-0.06582862981494852,0.40637319931607835,0.005202915977459144,-1.0367098648286182,-0.842429994401516,-0.10335239477727667,1.7610495092407028,-0.27463351593355695,0.20510320670978308
16.271,0.2405148785993633,0.05767811579092357,0.4887116763072381,0.8217986951623263,1.767766952966373,0.5154508497187473,-0.06996395284159379,0.41563393368117646,0.005244327786188552,-1.8066956561950858,-0.4047080567542838,0.8414568902765559,1.8063802727623042,-0.03739395618154531,0.20435532758615216
